"","pred","obs","BLCA","BRCA","CESC","COAD","DLBC","ESCA","GBM","HNSC","KICH","KIRC","KIRP","LGG","LIHC","LUAD","LUSC","OV","PRAD","READ","SARC","SKCM","STAD","THCA","UCEC","UVM","rowIndex","nrounds","max_depth","eta","gamma","colsample_bytree","min_child_weight","subsample","Resample"
"953","COAD","LUAD",0.0266044400632381,0.0303196534514427,0.0285417549312115,0.179396033287048,0.02548105455935,0.0240262374281883,0.0240277256816626,0.0386670082807541,0.0240260418504477,0.0664607360959053,0.0240678880363703,0.0567539967596531,0.0240441914647818,0.130008935928345,0.0240300875157118,0.0240432601422071,0.026937348768115,0.024904066696763,0.0240514371544123,0.0464900173246861,0.0329225435853004,0.0266836024820805,0.0434826910495758,0.0240292269736528,667,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"954","LUAD","LUAD",0.0234078075736761,0.0190478377044201,0.0227725990116596,0.0190356932580471,0.0182392969727516,0.0182451028376818,0.0275261849164963,0.0641787052154541,0.0182449538260698,0.0182364005595446,0.0182767305523157,0.0217016004025936,0.018258735537529,0.379419088363647,0.0357012040913105,0.074699878692627,0.0480407029390335,0.0197288542985916,0.018264239653945,0.0226776897907257,0.0245907660573721,0.02986154332757,0.0215970110148191,0.0182473734021187,674,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"955","LUAD","LUAD",0.0262926612049341,0.0264881681650877,0.0237527471035719,0.0247872360050678,0.0248290486633778,0.02374467253685,0.0302483178675175,0.0282249543815851,0.0243566613644361,0.0237333495169878,0.023785836994648,0.0460427962243557,0.0239245723932981,0.369863629341125,0.025780875235796,0.0272253565490246,0.0241811498999596,0.0286020133644342,0.0241200402379036,0.0297770462930202,0.0339932031929493,0.0253453906625509,0.0371526069939137,0.0237476285547018,677,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"956","LUAD","LUAD",0.045600987970829,0.0323557257652283,0.0845113322138786,0.0302231255918741,0.0303290747106075,0.0290044974535704,0.0313277989625931,0.034083466976881,0.0293889436870813,0.0289906598627567,0.029054781422019,0.039551954716444,0.0290261674672365,0.13520336151123,0.0396821983158588,0.0334513932466507,0.0295376572757959,0.034698162227869,0.0295038819313049,0.0378751158714294,0.0308446008712053,0.0940246358513832,0.0311385579407215,0.0305919051170349,688,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"957","LUAD","LUAD",0.0384589843451977,0.0379054583609104,0.0283597260713577,0.0332800447940826,0.0280484240502119,0.0280573535710573,0.0280590932816267,0.0441604629158974,0.0280571263283491,0.0280439723283052,0.0373118594288826,0.039047546684742,0.0280783213675022,0.226379632949829,0.0280618499964476,0.0285237263888121,0.0370101928710938,0.0290824640542269,0.0280867833644152,0.0338359512388706,0.0333048962056637,0.0338174514472485,0.0669678449630737,0.0280608460307121,693,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"958","LUAD","LUAD",0.0332297720015049,0.0234181471168995,0.0258265975862741,0.035792637616396,0.0218105483800173,0.0337248779833317,0.0224730279296637,0.0286466795951128,0.0219217706471682,0.02180708758533,0.0220118723809719,0.0237815920263529,0.0218887478113174,0.347192734479904,0.0220413599163294,0.0223188679665327,0.0257342346012592,0.02219451777637,0.0218403767794371,0.0307940226048231,0.0258671585470438,0.0775293931365013,0.039324976503849,0.0288289953023195,697,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"959","THCA","LUAD",0.0343644469976425,0.0327098183333874,0.0313419811427593,0.0328096598386765,0.0327621623873711,0.0313313230872154,0.0640976428985596,0.0368177369236946,0.0313310660421848,0.0313163734972477,0.031385637819767,0.0789375528693199,0.031413372606039,0.0579727366566658,0.0538152530789375,0.0359241105616093,0.0323502346873283,0.0346068106591702,0.0313641801476479,0.0441283285617828,0.0467055663466454,0.0983257442712784,0.0328530855476856,0.0313352197408676,698,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"960","LUAD","LUAD",0.0297766234725714,0.0229530688375235,0.0359799787402153,0.128533780574799,0.0287856105715036,0.0235564764589071,0.0219871159642935,0.029587272554636,0.0220908336341381,0.0219752676784992,0.0221816319972277,0.0245900675654411,0.0220021829009056,0.314294844865799,0.0219892747700214,0.02650361135602,0.0224845334887505,0.0223656855523586,0.022364292293787,0.0246178023517132,0.0233800541609526,0.0365372598171234,0.02834034524858,0.0231224037706852,730,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"961","OV","LUSC",0.0980277210474014,0.0242249313741922,0.023211907595396,0.0242988727986813,0.023196630179882,0.0232040155678988,0.0507393926382065,0.0306586213409901,0.0401949360966682,0.023192947730422,0.0232442412525415,0.0255003068596125,0.0232213530689478,0.025062445551157,0.046090018004179,0.244353756308556,0.033319141715765,0.0250910483300686,0.0281628910452127,0.0477020591497421,0.0397067554295063,0.0300937686115503,0.0242953225970268,0.0232069045305252,740,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"962","GBM","LUSC",0.0304439030587673,0.0291130505502224,0.0261065606027842,0.027243560180068,0.0260893777012825,0.0260976832360029,0.169481813907623,0.0291818846017122,0.0260974690318108,0.0260852333158255,0.0261429268866777,0.0362285263836384,0.0261171795427799,0.0332246124744415,0.124824203550816,0.0361741334199905,0.0265774093568325,0.027051193639636,0.0261250510811806,0.0282551813870668,0.0435354076325893,0.0790206044912338,0.044682078063488,0.0261009316891432,742,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"963","LGG","LGG",0.0357306152582169,0.0273014325648546,0.0309562534093857,0.034101776778698,0.0261897351592779,0.0381706729531288,0.0276608392596245,0.0292413476854563,0.0261788163334131,0.0261383913457394,0.0261962004005909,0.286051362752914,0.0262193456292152,0.032229620963335,0.0272686667740345,0.0655534714460373,0.0266315713524818,0.0266027729958296,0.0261782929301262,0.0363570973277092,0.0310418382287025,0.033257395029068,0.0277853179723024,0.0269571654498577,766,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"964","SKCM","LGG",0.0759735032916069,0.0423584803938866,0.0293043237179518,0.0311533883213997,0.0289826523512602,0.0289918817579746,0.0741286128759384,0.0335364900529385,0.0289916414767504,0.0289780478924513,0.0294100753962994,0.0314602106809616,0.0292061101645231,0.0394066125154495,0.0300093125551939,0.07623041421175,0.0378313921391964,0.0310313683003187,0.0290222857147455,0.106199376285076,0.0461678951978683,0.0522750169038773,0.0303553976118565,0.0289954897016287,778,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"965","LGG","LGG",0.0985800996422768,0.039050467312336,0.0510767549276352,0.0282690096646547,0.0270713828504086,0.027080001309514,0.0360492318868637,0.0571855306625366,0.0272844899445772,0.0270670801401138,0.0271269455552101,0.110708840191364,0.0271002314984798,0.0292488634586334,0.0270843394100666,0.027099184691906,0.0529888607561588,0.0275479685515165,0.0271083991974592,0.0527622662484646,0.0513372272253036,0.0388203486800194,0.0552691034972668,0.027083370834589,787,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"966","HNSC","LGG",0.0384004600346088,0.0362049080431461,0.0350528508424759,0.0426147691905499,0.034668080508709,0.0346791185438633,0.0346812680363655,0.0728439837694168,0.0438194274902344,0.0346625745296478,0.0351546443998814,0.0571741871535778,0.0347050316631794,0.0377751663327217,0.0346846766769886,0.0347036868333817,0.0359424464404583,0.0356089808046818,0.0347154885530472,0.0712732672691345,0.0479143410921097,0.048854049295187,0.0491831786930561,0.0346834324300289,797,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"967","PRAD","LGG",0.0505691729485989,0.0353919938206673,0.0293390657752752,0.0300949029624462,0.0287297405302525,0.0287388879805803,0.0289953425526619,0.0396658219397068,0.0287696048617363,0.0287251770496368,0.0381246171891689,0.0992152616381645,0.0287603605538607,0.0310406107455492,0.0287434924393892,0.0288931988179684,0.169479995965958,0.0292355231940746,0.0290455706417561,0.0332248210906982,0.0306627582758665,0.0566905625164509,0.0391210652887821,0.0287424642592669,798,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"968","LGG","LGG",0.0439095757901669,0.02617940120399,0.0321679003536701,0.075810581445694,0.0244946256279945,0.0469920933246613,0.0282505955547094,0.0564883835613728,0.02337003685534,0.0264681298285723,0.0233828444033861,0.213061958551407,0.0243511833250523,0.0407975167036057,0.0233461167663336,0.0233837179839611,0.0281350892037153,0.0296805314719677,0.0237442757934332,0.0495762377977371,0.0286223720759153,0.0352284610271454,0.0402992106974125,0.0322591513395309,827,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"969","LGG","LGG",0.0214114915579557,0.0221120249480009,0.0305189676582813,0.0371782667934895,0.0206533763557673,0.0208237003535032,0.0253161620348692,0.0351343862712383,0.0197391379624605,0.0223558954894543,0.0234404038637877,0.397113531827927,0.020482525229454,0.0349290557205677,0.019718935713172,0.0238836575299501,0.0267570912837982,0.023605490103364,0.0204688999801874,0.0402075126767159,0.0367146171629429,0.0273964423686266,0.0276040732860565,0.0224343575537205,831,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"970","UCEC","LGG",0.0370594151318073,0.0290727317333221,0.0281476229429245,0.0291614681482315,0.0278386492282152,0.0278475116938353,0.0278492420911789,0.0325256958603859,0.0280577950179577,0.0278342273086309,0.027895787730813,0.10925117880106,0.027868315577507,0.0299932193011045,0.0278519745916128,0.0328432954847813,0.0842715948820114,0.0285976883023977,0.0278767179697752,0.0578701086342335,0.0416975244879723,0.0330752655863762,0.147661983966827,0.027850978076458,832,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"971","LGG","LGG",0.0417778827250004,0.0225894376635551,0.0999595746397972,0.0226569995284081,0.0216305609792471,0.0222649946808815,0.0533901266753674,0.0241945441812277,0.0216372720897198,0.0216271262615919,0.021674957126379,0.249020963907242,0.0219146218150854,0.0236618388444185,0.0222356207668781,0.0686857402324677,0.0219199061393738,0.0220113601535559,0.022009989246726,0.0381651222705841,0.0652149096131325,0.0252998564392328,0.0244640875607729,0.0219924915581942,834,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"972","SKCM","SKCM",0.0370173864066601,0.033128883689642,0.0317435190081596,0.0331260189414024,0.0317226275801659,0.0317327231168747,0.0542463585734367,0.039277296513319,0.0317324623465538,0.031717587262392,0.0317877344787121,0.045069195330143,0.0319672077894211,0.0342742279171944,0.0328463427722454,0.0544956810772419,0.0355294793844223,0.0444979183375835,0.0317660048604012,0.116146825253963,0.0461390428245068,0.0622036457061768,0.0460951440036297,0.0317366719245911,872,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"973","BLCA","SKCM",0.0859307423233986,0.0368966795504093,0.0361830368638039,0.0368934944272041,0.0353304855525494,0.0363667458295822,0.0391714461147785,0.0395183898508549,0.0353414453566074,0.0353248752653599,0.0354030020534992,0.051283560693264,0.0356028825044632,0.0386482998728752,0.0368523932993412,0.0534594319760799,0.0358030907809734,0.0359524711966515,0.0353787988424301,0.044951044023037,0.03770761936903,0.0595925487577915,0.0368783362209797,0.0455291718244553,884,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"974","SKCM","SKCM",0.0318327993154526,0.0238564722239971,0.0228588543832302,0.0238544121384621,0.022843811661005,0.0228510852903128,0.0228525009006262,0.0258501227945089,0.0228508990257978,0.0228401850908995,0.0228907000273466,0.0249082315713167,0.0228681601583958,0.0246812477707863,0.022854745388031,0.0229294802993536,0.0254905484616756,0.02324596978724,0.0228750519454479,0.371413767337799,0.0280342642217875,0.0793213248252869,0.0431414097547531,0.0228539276868105,887,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"975","STAD","SKCM",0.0555401742458344,0.0339353866875172,0.0325162969529629,0.0339324548840523,0.0324948951601982,0.0325052365660667,0.0608327314257622,0.0363466814160347,0.0334840714931488,0.0324897319078445,0.0325615890324116,0.0432854779064655,0.0325295217335224,0.0413819849491119,0.0340004712343216,0.0428122133016586,0.0331027507781982,0.0330669581890106,0.0325393304228783,0.0888602808117867,0.0915190353989601,0.0436693876981735,0.0340840183198452,0.0325092859566212,890,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"976","SKCM","SKCM",0.0322059728205204,0.0257024597376585,0.027748366817832,0.0257002413272858,0.0246114414185286,0.0246192775666714,0.0335264690220356,0.0589243397116661,0.0248347818851471,0.0246075335890055,0.0249743945896626,0.0527524426579475,0.0246376749128103,0.0265910569578409,0.0246232226490974,0.0246805977076292,0.0258967485278845,0.0250447187572718,0.0246450994163752,0.25498303771019,0.027841268107295,0.101016514003277,0.0352099873125553,0.0246223416179419,894,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"977","THCA","SKCM",0.0341209284961224,0.032409381121397,0.0310541000217199,0.0325083024799824,0.0310896914452314,0.0310435406863689,0.0310454722493887,0.0857374668121338,0.0310803279280663,0.0310287326574326,0.0311246365308762,0.0338382013142109,0.0310667362064123,0.0362334586679935,0.0310485176742077,0.0374836511909962,0.0316141843795776,0.0315800048410892,0.0310760997235775,0.10142432898283,0.0331216938793659,0.105359926819801,0.0628632456064224,0.0310474056750536,909,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"978","SKCM","SKCM",0.0477227084338665,0.0344918929040432,0.0330495312809944,0.0344889163970947,0.0330277793109417,0.0330382958054543,0.0330403447151184,0.0414525754749775,0.033287774771452,0.0330225341022015,0.0403743535280228,0.038856815546751,0.0330629758536816,0.0360182859003544,0.0330435857176781,0.0331523269414902,0.0640832185745239,0.0336092263460159,0.0330729447305202,0.0915203616023064,0.0392174199223518,0.0586089268326759,0.0757147520780563,0.0330424048006535,912,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"979","HNSC","SKCM",0.0691491663455963,0.0294208601117134,0.0281905550509691,0.0294183194637299,0.0281720012426376,0.028180968016386,0.0281827189028263,0.16855651140213,0.0285443905740976,0.028167525306344,0.035167183727026,0.0311406310647726,0.0679523646831512,0.0374932438135147,0.0281854849308729,0.0283313076943159,0.0386571101844311,0.0353617109358311,0.028210524469614,0.0313058011233807,0.0379895642399788,0.0307498201727867,0.0752877593040466,0.0281844772398472,917,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"980","SKCM","SKCM",0.0393366664648056,0.0327772349119186,0.0314065739512444,0.046010322868824,0.0313859023153782,0.0313958935439587,0.0313978418707848,0.0446712002158165,0.0314669534564018,0.0313809141516685,0.0314779095351696,0.034222275018692,0.0314193479716778,0.0339104197919369,0.0314009226858616,0.0379091016948223,0.0319730117917061,0.0319384448230267,0.0314288176596165,0.139366954565048,0.0334976315498352,0.0370940379798412,0.111731819808483,0.0313998013734818,926,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"981","HNSC","SKCM",0.0519977807998657,0.0307225584983826,0.0294378194957972,0.0307199023663998,0.0294184442609549,0.0294278096407652,0.0300976205617189,0.134026408195496,0.0302857123315334,0.0294137690216303,0.0407050289213657,0.0411017276346684,0.0296469070017338,0.0324063189327717,0.0294325239956379,0.0296652801334858,0.04036745429039,0.0369262546300888,0.0294586718082428,0.0670497715473175,0.0612585209310055,0.0336205326020718,0.0733816996216774,0.0294314716011286,943,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"982","SKCM","SKCM",0.0658786594867706,0.0358817242085934,0.0343812443315983,0.035878624767065,0.0343586169183254,0.0343695506453514,0.0346762537956238,0.0559273064136505,0.0343692675232887,0.0356336012482643,0.0344291366636753,0.0409291572868824,0.0343952290713787,0.0371222384274006,0.0343750566244125,0.0344304218888283,0.0348182171583176,0.0352911129593849,0.0344055965542793,0.115708984434605,0.0366703532636166,0.0425411872565746,0.049154631793499,0.0343738310039043,965,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"983","LGG","SKCM",0.051202304661274,0.0375145114958286,0.0317756831645966,0.0357677824795246,0.031754769384861,0.0317648760974407,0.0317668467760086,0.0558503866195679,0.0320429317653179,0.0317497216165066,0.0318199433386326,0.118418790400028,0.0317886099219322,0.0343089550733566,0.0317699685692787,0.0319077000021935,0.0329555831849575,0.0532123260200024,0.0317981913685799,0.0584946498274803,0.0482752062380314,0.0390669144690037,0.0532244890928268,0.0317688323557377,966,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"984","LGG","SKCM",0.0527886338531971,0.0287831332534552,0.0275794956833124,0.0287806447595358,0.027561342343688,0.027570117264986,0.0275718290358782,0.0911600217223167,0.0276027880609035,0.0275569632649422,0.0276179127395153,0.126472175121307,0.0277738403528929,0.0297782309353352,0.02757453545928,0.0285048298537731,0.0280769094824791,0.0280465558171272,0.0275990311056376,0.0873488634824753,0.0294157452881336,0.0419559553265572,0.0953068882226944,0.0275735482573509,972,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"985","SKCM","SKCM",0.0535996779799461,0.0266520064324141,0.0255374889820814,0.0267333555966616,0.0255206804722548,0.0255288034677505,0.0255303885787725,0.0426436364650726,0.0255590565502644,0.0255166236311197,0.0255730617791414,0.0299706906080246,0.0255478769540787,0.0296207834035158,0.0255328938364983,0.0255468916147947,0.0259980726987123,0.0262165181338787,0.0255555789917707,0.172792807221413,0.0400222614407539,0.0700807943940163,0.149188086390495,0.0255319811403751,977,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"986","SKCM","SKCM",0.0385857298970222,0.0317574143409729,0.0304294005036354,0.0503952354192734,0.0304093733429909,0.0304190516471863,0.0315017811954021,0.0642007291316986,0.0306853260844946,0.0304045416414738,0.0304717868566513,0.045570682734251,0.0304417796432972,0.0394384749233723,0.0304239261895418,0.0304948147386312,0.0315593108534813,0.0360295847058296,0.0304509550333023,0.162549197673798,0.0324553996324539,0.0484999604523182,0.0524026826024055,0.0304228384047747,979,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"987","UCEC","SKCM",0.0481758154928684,0.0299341604113579,0.028682392090559,0.0337456315755844,0.0286635123193264,0.0286726374179125,0.02867441624403,0.047872506082058,0.0287375338375568,0.0286589581519365,0.0287475399672985,0.0545430257916451,0.0607551224529743,0.0309690553694963,0.0286772325634956,0.0357047095894814,0.0291996970772743,0.0339610576629639,0.0287027060985565,0.0786292403936386,0.0885506495833397,0.0447748936712742,0.0962913110852242,0.0286762043833733,988,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"988","BRCA","BRCA",0.0356309935450554,0.14201121032238,0.0435182303190231,0.0335908867418766,0.0322258695960045,0.0321780368685722,0.0321800373494625,0.0378127209842205,0.033315684646368,0.0321626849472523,0.0357289500534534,0.0412518493831158,0.0348751097917557,0.0347552038729191,0.0321831926703453,0.032893244177103,0.0341519303619862,0.0344416610896587,0.0404867902398109,0.0390656739473343,0.0343321338295937,0.0644881799817085,0.0543030090630054,0.0324166975915432,1016,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
