"","pred","obs","BLCA","BRCA","CESC","COAD","DLBC","ESCA","GBM","HNSC","KICH","KIRC","KIRP","LGG","LIHC","LUAD","LUSC","OV","PRAD","READ","SARC","SKCM","STAD","THCA","UCEC","UVM","rowIndex","nrounds","max_depth","eta","gamma","colsample_bytree","min_child_weight","subsample","Resample"
"393","ESCA","ESCA",0.0791951045393944,0.030200170353055,0.0447906143963337,0.0251584444195032,0.0238581299781799,0.224098175764084,0.0238708164542913,0.0314904041588306,0.0238583236932755,0.023857856169343,0.0238580889999866,0.0243855230510235,0.0238656960427761,0.0248219184577465,0.0238710958510637,0.0242941491305828,0.0242620166391134,0.024712948128581,0.0238606669008732,0.0241892021149397,0.0256073661148548,0.0591697916388512,0.0244279038161039,0.118295602500439,554,10,4,0.1,0,0.7,1,0.8,"Fold03.Rep1"
"394","STAD","STAD",0.0677168890833855,0.0244548190385103,0.0243013240396976,0.0258926786482334,0.0231218300759792,0.0231278855353594,0.0231341272592545,0.0601875707507133,0.0233803223818541,0.0232543926686049,0.0235536303371191,0.023632949218154,0.0231291633099318,0.0695743635296822,0.0231343973428011,0.0235443934798241,0.0376280099153519,0.0543410405516624,0.0231242887675762,0.0433352328836918,0.222207099199295,0.0330585241317749,0.0580365061759949,0.0231285355985165,573,10,4,0.1,0,0.7,1,0.8,"Fold03.Rep1"
"395","LUAD","STAD",0.0445506982505322,0.0333402194082737,0.0354779772460461,0.0641502141952515,0.0315228961408138,0.0315311513841152,0.0315396673977375,0.061455138027668,0.0315231531858444,0.0315225385129452,0.0315228477120399,0.0431463830173016,0.0315328985452652,0.0770544782280922,0.0315400324761868,0.0320989973843098,0.0461291447281837,0.0331829823553562,0.0315262489020824,0.0365432873368263,0.0729902312159538,0.045913178473711,0.0586735568940639,0.0315320454537868,580,10,4,0.1,0,0.7,1,0.8,"Fold03.Rep1"
"396","LUAD","BLCA",0.0346566513180733,0.0321451425552368,0.0325780920684338,0.0407599397003651,0.0312594212591648,0.0312676094472408,0.0312760509550571,0.0567877367138863,0.0316912457346916,0.0312590673565865,0.0312593691051006,0.0425767824053764,0.0313522331416607,0.0729317516088486,0.0312764123082161,0.0318307057023048,0.0661919564008713,0.0323794186115265,0.031262744218111,0.0710995271801949,0.0688718631863594,0.0483715012669563,0.0556462816894054,0.0312684886157513,589,10,4,0.1,0,0.7,1,0.8,"Fold03.Rep1"
"397","HNSC","UCEC",0.0371149256825447,0.023880323395133,0.0255884174257517,0.0305606219917536,0.0232223253697157,0.0232284087687731,0.0232346821576357,0.131288483738899,0.0232225134968758,0.0232220645993948,0.0232222862541676,0.0486142486333847,0.023229693993926,0.0241604335606098,0.0232349503785372,0.023646729066968,0.0590033493936062,0.0240543633699417,0.0232247952371836,0.110880717635155,0.0423442497849464,0.0625090897083282,0.124083250761032,0.0232290662825108,598,10,4,0.1,0,0.7,1,0.8,"Fold03.Rep1"
"398","UCEC","UCEC",0.0338450819253922,0.0577863194048405,0.0235280897468328,0.0364301688969135,0.0209051836282015,0.0209106579422951,0.0209163017570972,0.0679596960544586,0.0209053531289101,0.0209049433469772,0.0213085114955902,0.0326902531087399,0.0209118127822876,0.0454131811857224,0.0209165457636118,0.0212872363626957,0.0270716473460197,0.021654199808836,0.0209074057638645,0.0432608053088188,0.0408311262726784,0.0381213501095772,0.300622880458832,0.0209112446755171,599,10,4,0.1,0,0.7,1,0.8,"Fold03.Rep1"
"399","SKCM","LUAD",0.0335660874843597,0.0404476039111614,0.0299315564334393,0.0397015623748302,0.0293345581740141,0.0293422434478998,0.0293501652777195,0.0387187600135803,0.029334794729948,0.0293342247605324,0.0293345097452402,0.0708321034908295,0.0293438658118248,0.0704672485589981,0.0293505061417818,0.0298706665635109,0.0587101057171822,0.0303855929523706,0.0293376799672842,0.0980432257056236,0.0584544688463211,0.0552456416189671,0.0522197522222996,0.0293430704623461,607,10,4,0.1,0,0.7,1,0.8,"Fold03.Rep1"
"400","PRAD","THCA",0.035295058041811,0.0318352542817593,0.0314733125269413,0.0346073172986507,0.0308455638587475,0.0308536421507597,0.0308619774878025,0.0407131426036358,0.0308458153158426,0.0308452136814594,0.0308455135673285,0.0645729377865791,0.0308553501963615,0.0401050634682178,0.030862333253026,0.0327828116714954,0.101289086043835,0.0382379107177258,0.0308488421142101,0.0365045294165611,0.0614654235541821,0.0876898691058159,0.054909560829401,0.0308545138686895,627,10,4,0.1,0,0.7,1,0.8,"Fold03.Rep1"
"401","STAD","STAD",0.0421748496592045,0.0513249300420284,0.0307131446897984,0.0403379052877426,0.0294699594378471,0.0294776763767004,0.0294856391847134,0.0388974733650684,0.0294701978564262,0.0294696241617203,0.0294699091464281,0.0403364673256874,0.0294793080538511,0.045866958796978,0.0294859781861305,0.030008539557457,0.0646077543497086,0.0305258426815271,0.029473090544343,0.0416616275906563,0.141759425401688,0.0545644164085388,0.0524607822299004,0.0294785089790821,640,10,4,0.1,0,0.7,1,0.8,"Fold03.Rep1"
"402","SKCM","SKCM",0.0305072516202927,0.0282900128513575,0.0303135197609663,0.0308655463159084,0.0275105144828558,0.027517719194293,0.0275251511484385,0.0363111980259418,0.0275107380002737,0.0275102015584707,0.0275104660540819,0.0575912483036518,0.0275192409753799,0.029795229434967,0.027525469660759,0.0280132852494717,0.0686503425240517,0.0284961927682161,0.0275134406983852,0.178160384297371,0.0548197254538536,0.0740518942475319,0.0489726848900318,0.0275184977799654,658,10,4,0.1,0,0.7,1,0.8,"Fold03.Rep1"
"403","BRCA","HNSC",0.0385237671434879,0.12958861887455,0.0348154045641422,0.035519652068615,0.029145609587431,0.0291532427072525,0.0291611161082983,0.0478512831032276,0.0291458461433649,0.0291452798992395,0.0291455592960119,0.0625061839818954,0.0291548557579517,0.0809178724884987,0.0291614551097155,0.0296782627701759,0.0408136062324047,0.0301898736506701,0.0291487090289593,0.0375540219247341,0.051192831248045,0.0535501874983311,0.0357826761901379,0.0291540678590536,707,10,4,0.1,0,0.7,1,0.8,"Fold03.Rep1"
"404","UCEC","HNSC",0.0555047765374184,0.0253894031047821,0.0251007471233606,0.027600197121501,0.0246001053601503,0.0246065463870764,0.0246131885796785,0.124419793486595,0.0246003046631813,0.0245998222380877,0.0246000643819571,0.0384681448340416,0.0246079061180353,0.0283207651227713,0.0246134754270315,0.0250496864318848,0.0366930663585663,0.0302612222731113,0.024602722376585,0.0678040832281113,0.0419817566871643,0.0415063686668873,0.185848578810692,0.0246072392910719,719,10,4,0.1,0,0.7,1,0.8,"Fold03.Rep1"
"405","PRAD","STAD",0.044563602656126,0.0342523828148842,0.0327858068048954,0.0360505096614361,0.0321318805217743,0.0321402996778488,0.0321489758789539,0.0424109548330307,0.0321321412920952,0.0321315191686153,0.0328059792518616,0.0524463802576065,0.0321420766413212,0.0355108976364136,0.0321493484079838,0.032719112932682,0.0996951684355736,0.0332831405103207,0.032135296612978,0.0576289333403111,0.0590252541005611,0.0753729939460754,0.0421961806714535,0.0321412086486816,723,10,4,0.1,0,0.7,1,0.8,"Fold03.Rep1"
"406","SKCM","SKCM",0.036756370216608,0.027281828224659,0.0270700305700302,0.0297655761241913,0.0265301093459129,0.0265370588749647,0.0265442244708538,0.0445575788617134,0.0265303254127502,0.0265298075973988,0.0265300627797842,0.0357619039714336,0.0265385247766972,0.0276018399745226,0.0265445318073034,0.0270149633288383,0.11252661049366,0.0274806600064039,0.026532931253314,0.171811193227768,0.0483757555484772,0.0714128762483597,0.0472274236381054,0.0265378076583147,738,10,4,0.1,0,0.7,1,0.8,"Fold03.Rep1"
"407","PRAD","PRAD",0.0346561074256897,0.0335188582539558,0.0325701795518398,0.0469953045248985,0.0312518253922462,0.031260009855032,0.0312684513628483,0.0509397983551025,0.0312520787119865,0.0312514714896679,0.0312517695128918,0.0722198560833931,0.0312617383897305,0.0503058098256588,0.0312688127160072,0.0318229719996452,0.113213993608952,0.0323715507984161,0.0312551483511925,0.0362290404736996,0.0632067918777466,0.0509989634156227,0.0383685231208801,0.031260896474123,747,10,4,0.1,0,0.7,1,0.8,"Fold03.Rep1"
"408","CESC","THCA",0.101198568940163,0.0259302966296673,0.162576928734779,0.0302320662885904,0.0252158157527447,0.125592619180679,0.0252292323857546,0.0413993485271931,0.0252160206437111,0.0252155289053917,0.0252157747745514,0.0257732253521681,0.0252238176763058,0.0354694835841656,0.025229524821043,0.0256766509264708,0.0256426949054003,0.0326431766152382,0.0252184979617596,0.0255657304078341,0.0376033931970596,0.0382604412734509,0.0299545265734196,0.0347166135907173,774,10,4,0.1,0,0.7,1,0.8,"Fold03.Rep1"
"409","SKCM","THCA",0.0650918781757355,0.0263306889683008,0.0261262729763985,0.0318374149501324,0.0256051775068045,0.0417062900960445,0.0256187990307808,0.0401795394718647,0.025605384260416,0.025604885071516,0.0258411336690187,0.034676056355238,0.0256132986396551,0.0390911437571049,0.0256190951913595,0.0260731261223555,0.060941219329834,0.0265225879848003,0.0256079006940126,0.165821254253387,0.0460448525846004,0.0689231678843498,0.067673422396183,0.0278454106301069,777,10,4,0.1,0,0.7,1,0.8,"Fold03.Rep1"
"410","HNSC","STAD",0.0450329184532166,0.0280084274709225,0.0306539870798588,0.0325711779296398,0.0272366851568222,0.0272438190877438,0.0272511783987284,0.137968257069588,0.027236906811595,0.0272363778203726,0.0272366404533386,0.0425910763442516,0.0272453278303146,0.0438976399600506,0.0272514931857586,0.0277344528585672,0.0324065946042538,0.0282125547528267,0.0272395834326744,0.0884510353207588,0.0542740747332573,0.0421466380357742,0.0936285927891731,0.0272445902228355,795,10,4,0.1,0,0.7,1,0.8,"Fold03.Rep1"
"411","HNSC","HNSC",0.0366939343512058,0.036263931542635,0.02977498434484,0.0499320887029171,0.0238932017236948,0.0238994564861059,0.0239059068262577,0.225828781723976,0.0238933954387903,0.0238929279148579,0.0251056458801031,0.0310564991086721,0.0239007789641619,0.087421640753746,0.0239061862230301,0.0495673045516014,0.0506416000425816,0.0247492752969265,0.0238957423716784,0.0313437134027481,0.0425951816141605,0.0346034802496433,0.0293341781944036,0.0239001289010048,801,10,4,0.1,0,0.7,1,0.8,"Fold03.Rep1"
"412","SKCM","SKCM",0.0390546545386314,0.022824302315712,0.0344058983027935,0.0249022338539362,0.0221954043954611,0.0296807289123535,0.0222072135657072,0.125482723116875,0.0221955850720406,0.0221951529383659,0.0221953671425581,0.046464454382658,0.0222024451941252,0.0230920258909464,0.0222074706107378,0.0226010382175446,0.0563941411674023,0.0229906477034092,0.0221977643668652,0.143739283084869,0.0731856599450111,0.0671769827604294,0.0509477667510509,0.0394610203802586,811,10,4,0.1,0,0.7,1,0.8,"Fold03.Rep1"
"413","ESCA","ESCA",0.0710372254252434,0.0241883937269449,0.0900964736938477,0.0248039029538631,0.0235219113528728,0.247111842036247,0.0235344190150499,0.0310466289520264,0.0235221032053232,0.0235216431319714,0.0235218722373247,0.024041872471571,0.0235293712466955,0.0244721192866564,0.0235346965491772,0.0239517856389284,0.0239201076328754,0.0243646837770939,0.0235244128853083,0.0238483175635338,0.0252464953809977,0.0413443371653557,0.0240836553275585,0.088231734931469,832,10,4,0.1,0,0.7,1,0.8,"Fold03.Rep1"
"414","LUAD","PRAD",0.0288008265197277,0.0257760249078274,0.0259054489433765,0.0565677136182785,0.0235100444406271,0.0235162004828453,0.0235225483775139,0.0359583459794521,0.0235102362930775,0.0235097762197256,0.0240032617002726,0.0459881462156773,0.0235175006091595,0.188325628638268,0.023522824048996,0.0239397026598454,0.0716886222362518,0.0357157401740551,0.0235125459730625,0.0247704330831766,0.133016586303711,0.0338500812649727,0.0340548977255821,0.0235168635845184,840,10,4,0.1,0,0.7,1,0.8,"Fold03.Rep1"
"415","COAD","PRAD",0.0326224900782108,0.0387632772326469,0.0263432785868645,0.120693475008011,0.0243090484291315,0.0243154149502516,0.0243219826370478,0.0479883551597595,0.0243092458695173,0.0244484227150679,0.0295687485486269,0.0279059913009405,0.0243167616426945,0.0448648855090141,0.0243222638964653,0.0247533116489649,0.0431163981556892,0.040363896638155,0.0243116337805986,0.0346492826938629,0.119876280426979,0.0362191721796989,0.11330022662878,0.0243161022663116,848,10,4,0.1,0,0.7,1,0.8,"Fold03.Rep1"
"416","HNSC","HNSC",0.0517834015190601,0.0297994706779718,0.0319309458136559,0.0422777496278286,0.0289783775806427,0.028985969722271,0.028993796557188,0.146563768386841,0.0289786141365767,0.0289780497550964,0.028978331014514,0.0396636240184307,0.0289875734597445,0.0469508618116379,0.0289941318333149,0.0295079778879881,0.0344788879156113,0.0300166513770819,0.0289814602583647,0.0342947840690613,0.0577447153627872,0.053654246032238,0.0814898461103439,0.0289867892861366,857,10,4,0.1,0,0.7,1,0.8,"Fold03.Rep1"
"417","ESCA","BLCA",0.162812650203705,0.0228887535631657,0.0791082158684731,0.0234711915254593,0.0222580805420876,0.179691985249519,0.0222699176520109,0.0309803802520037,0.022258261218667,0.0222578253597021,0.0222580432891846,0.0227501057088375,0.0222651399672031,0.0247991979122162,0.0222701784223318,0.0226648580282927,0.0230128765106201,0.0230555683374405,0.0222604479640722,0.0227927602827549,0.0273249130696058,0.0456121675670147,0.0229240488260984,0.0880124196410179,858,10,4,0.1,0,0.7,1,0.8,"Fold03.Rep1"
"418","LGG","LGG",0.0227591674774885,0.0238733906298876,0.0217798817902803,0.029217267408967,0.0213454775512218,0.0213510654866695,0.0213568285107613,0.0285071525722742,0.0213456489145756,0.0213452316820621,0.021345442160964,0.366899639368057,0.0213522464036942,0.0539033375680447,0.0213570781052113,0.0217355769127607,0.0723417773842812,0.02211026661098,0.0213477462530136,0.0259443484246731,0.0344167500734329,0.0368067286908627,0.0262062847614288,0.0213516652584076,862,10,4,0.1,0,0.7,1,0.8,"Fold03.Rep1"
"419","PRAD","SKCM",0.032542746514082,0.0281957685947418,0.0278752073645592,0.0306509267538786,0.0273192245513201,0.0273263808339834,0.0273337587714195,0.0360587164759636,0.027319448068738,0.0273189153522253,0.0273191798478365,0.065965823829174,0.0273278914391994,0.0286365617066622,0.0273340754210949,0.0278184991329908,0.161967501044273,0.0282980501651764,0.0273221302777529,0.108845070004463,0.0498146526515484,0.0514501743018627,0.0486321710050106,0.0273271538317204,872,10,4,0.1,0,0.7,1,0.8,"Fold03.Rep1"
"420","LUAD","PRAD",0.0624244026839733,0.0309512801468372,0.0307109951972961,0.044008694589138,0.0300984531641006,0.0301063358783722,0.0301144663244486,0.0460086837410927,0.03009869530797,0.0319693088531494,0.0300984028726816,0.0551513247191906,0.0301080029457808,0.103375293314457,0.0301148146390915,0.0306485220789909,0.0833654329180717,0.0311768557876348,0.030101653188467,0.0305161233991385,0.0416699759662151,0.0762577950954437,0.0308172646909952,0.0301071871072054,875,10,4,0.1,0,0.7,1,0.8,"Fold03.Rep1"
"421","PRAD","PRAD",0.0328308343887329,0.0284453760832548,0.0281219761818647,0.030922269448638,0.0275610722601414,0.0275682918727398,0.0275757350027561,0.0363779291510582,0.0275612957775593,0.0275607611984015,0.0275610256940126,0.0576970987021923,0.0275698155164719,0.0288900714367628,0.0275760535150766,0.0280647668987513,0.16340135037899,0.0285485628992319,0.0275640040636063,0.109808631241322,0.0502556450664997,0.0519056431949139,0.0490626953542233,0.0275690704584122,879,10,4,0.1,0,0.7,1,0.8,"Fold03.Rep1"
"422","PRAD","PRAD",0.032757218927145,0.0283815953880548,0.0303011387586594,0.030852934345603,0.0274992752820253,0.0275064781308174,0.0275139044970274,0.0362963639199734,0.0274994987994432,0.0274989642202854,0.0274992287158966,0.0575677268207073,0.0275079980492592,0.0288252923637629,0.0275142230093479,0.0280018392950296,0.163034960627556,0.0284845512360334,0.0275021996349096,0.109562419354916,0.0501429587602615,0.0517892614006996,0.0489526838064194,0.0275072548538446,882,10,4,0.1,0,0.7,1,0.8,"Fold03.Rep1"
"423","SKCM","UCEC",0.0820427387952805,0.0482228510081768,0.0282522942870855,0.0527449958026409,0.027688791975379,0.0276960432529449,0.0277035217732191,0.0365465059876442,0.0276890154927969,0.0278475414961576,0.0276887472718954,0.0507359467446804,0.0276975762099028,0.0448154024779797,0.0277038458734751,0.0281948205083609,0.0451497137546539,0.028680857270956,0.0276917368173599,0.101223312318325,0.0573310703039169,0.0745317786931992,0.0444240532815456,0.0276968255639076,888,10,4,0.1,0,0.7,1,0.8,"Fold03.Rep1"
"424","UVM","UVM",0.0382669493556023,0.0209847763180733,0.0626889914274216,0.0209223069250584,0.0198409352451563,0.0363276414573193,0.0198514871299267,0.0238614659756422,0.0198410954326391,0.0198407080024481,0.0198409017175436,0.0202795285731554,0.0204265285283327,0.0226583834737539,0.0198517180979252,0.0202035382390022,0.0201768185943365,0.0501250177621841,0.0198430456221104,0.0201162621378899,0.0212956368923187,0.0348743014037609,0.020314771682024,0.407567173242569,895,10,4,0.1,0,0.7,1,0.8,"Fold03.Rep1"
"425","PRAD","LUAD",0.0463515631854534,0.030025776475668,0.0304301828145981,0.0327593311667442,0.0291984491050243,0.0292060971260071,0.0292139835655689,0.042814914137125,0.0291986856609583,0.0291981194168329,0.0291984025388956,0.0611248277127743,0.0292077120393515,0.0559555068612099,0.0292143225669861,0.0297320708632469,0.0980534553527832,0.0302446074783802,0.0292015559971333,0.0644124671816826,0.0630431696772575,0.0710304379463196,0.0519774556159973,0.0292069241404533,905,10,4,0.1,0,0.7,1,0.8,"Fold03.Rep1"
"426","UCEC","UCEC",0.0429385304450989,0.0793271213769913,0.0235130321234465,0.0293627083301544,0.0225612930953503,0.0225672014057636,0.0225732922554016,0.0970408245921135,0.02256147749722,0.0225610360503197,0.0225612558424473,0.0308803487569094,0.0225684493780136,0.050079632550478,0.0225735548883677,0.0229736119508743,0.0304444245994091,0.0233696456998587,0.0225636921823025,0.0286829527467489,0.0449574925005436,0.0358297899365425,0.234940767288208,0.0225678347051144,906,10,4,0.1,0,0.7,1,0.8,"Fold03.Rep1"
"427","UCEC","UCEC",0.0324145518243313,0.1228147149086,0.0235682018101215,0.0333123169839382,0.0209408234804869,0.0209463052451611,0.0209519602358341,0.0474000163376331,0.0209409911185503,0.0209405831992626,0.020940788090229,0.038371205329895,0.0209474638104439,0.0472527258098125,0.0209522042423487,0.0213235262781382,0.0417076572775841,0.0220436248928308,0.0209430493414402,0.0250306241214275,0.104018017649651,0.0371205843985081,0.194171205163002,0.0209468938410282,907,10,4,0.1,0,0.7,1,0.8,"Fold03.Rep1"
"428","COAD","STAD",0.0392336472868919,0.0606185011565685,0.0323816910386086,0.14040744304657,0.0285396929830313,0.0285471677780151,0.028554879128933,0.0376696139574051,0.0285399258136749,0.0285393707454205,0.0285396445542574,0.0390631817281246,0.0285487473011017,0.0651718378067017,0.0285552088171244,0.0290612746030092,0.0426724292337894,0.0397396758198738,0.0285427290946245,0.0300697255879641,0.0660827234387398,0.0415681377053261,0.0508047752082348,0.0285479761660099,911,10,4,0.1,0,0.7,1,0.8,"Fold03.Rep1"
