"","pred","obs","BLCA","BRCA","CESC","COAD","DLBC","ESCA","GBM","HNSC","KICH","KIRC","KIRP","LGG","LIHC","LUAD","LUSC","OV","PRAD","READ","SARC","SKCM","STAD","THCA","UCEC","UVM","rowIndex","nrounds","max_depth","eta","gamma","colsample_bytree","min_child_weight","subsample","Resample"
"1010","ESCA","ESCA",0.0210639275610447,0.0193927157670259,0.0932608768343925,0.019729258492589,0.0186154264956713,0.345052123069763,0.0186361372470856,0.0256396271288395,0.0186185464262962,0.0186149384826422,0.0187315624207258,0.0196675900369883,0.0187326315790415,0.0222754720598459,0.0188198704272509,0.0189812071621418,0.0190940480679274,0.0195318087935448,0.0186201613396406,0.0203612744808197,0.0240858290344477,0.0227706339210272,0.0203119199723005,0.139392361044884,1272,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"1011","UVM","UVM",0.0280223172158003,0.0261641498655081,0.0955298468470573,0.0266791004687548,0.0251154527068138,0.146402090787888,0.0251433961093426,0.0306714288890362,0.0251196604222059,0.025114793330431,0.0252721402794123,0.02653500251472,0.0252735838294029,0.0265990570187569,0.0253912843763828,0.0256089549511671,0.0257162097841501,0.0268712043762207,0.0251218415796757,0.0274709053337574,0.0303537622094154,0.029567888006568,0.0303913354873657,0.195864602923393,1274,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"1012","LUAD","LUAD",0.0222707148641348,0.0195221398025751,0.0194634366780519,0.0219441670924425,0.0187396630644798,0.0187448691576719,0.023320509120822,0.0240083429962397,0.0187428034842014,0.0187391713261604,0.0188565757125616,0.0247644744813442,0.0188576504588127,0.466990798711777,0.0189528949558735,0.0191078837960958,0.0196269825100899,0.019689055159688,0.0187444314360619,0.0303860902786255,0.0228616762906313,0.0226196441799402,0.0743017718195915,0.0187442917376757,1285,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"1013","THCA","HNSC",0.0355559177696705,0.0311677288264036,0.0310740005224943,0.0379950888454914,0.0299184788018465,0.0299267899245024,0.029940715059638,0.0382963418960571,0.0299234893172979,0.0299176871776581,0.0301051288843155,0.0395372770726681,0.0301068462431431,0.0317476391792297,0.0302117988467216,0.0305063482373953,0.042742095887661,0.0317537561058998,0.0299260821193457,0.0660752281546593,0.0500095635652542,0.132081642746925,0.101554468274117,0.0299258660525084,1290,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"1014","BLCA","THCA",0.12359657138586,0.0349200256168842,0.0451876632869244,0.0339012928307056,0.0319143570959568,0.0344410911202431,0.0322875939309597,0.0440334752202034,0.0319197028875351,0.0319135151803493,0.0321134589612484,0.0337181873619556,0.0321152918040752,0.0341009050607681,0.0322648510336876,0.0325414463877678,0.0326777435839176,0.0335312038660049,0.0319224670529366,0.0398414768278599,0.0366838909685612,0.0823003426194191,0.056720245629549,0.0453532077372074,1305,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"1015","CESC","ESCA",0.0345005467534065,0.0317191332578659,0.176568299531937,0.0379394739866257,0.0304477829486132,0.0851548388600349,0.0304816551506519,0.0443717315793037,0.0304528828710318,0.0304469764232635,0.0306377355009317,0.0332419164478779,0.0306394807994366,0.0322463698685169,0.0307821687310934,0.0310460515320301,0.032754722982645,0.0319903269410133,0.0304555203765631,0.0327761732041836,0.0475953668355942,0.0396857745945454,0.0324376039206982,0.031627468764782,1331,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"1016","SKCM","SKCM",0.0362071581184864,0.0377522148191929,0.0316431522369385,0.0338349379599094,0.03046646527946,0.0304749272763729,0.0304891057312489,0.0610842444002628,0.0304715670645237,0.0304656568914652,0.0309217739850283,0.032188456505537,0.0306582804769278,0.0325456671416759,0.0307651553303003,0.0310651008039713,0.0319090373814106,0.0319662317633629,0.0304742101579905,0.108373492956161,0.0371679253876209,0.0993777886033058,0.0892234221100807,0.0304739866405725,1335,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"1017","BLCA","BLCA",0.225579455494881,0.0254353545606136,0.0250114463269711,0.0267438776791096,0.0240813605487347,0.0240880511701107,0.0240992568433285,0.0446093417704105,0.024085396900773,0.0240807291120291,0.0242315977811813,0.0318235270678997,0.0242329780012369,0.0255536530166864,0.02431745454669,0.024554543197155,0.0323860570788383,0.0252668149769306,0.0240874867886305,0.0586938709020615,0.0321725569665432,0.106312423944473,0.0744654834270477,0.0240873098373413,1337,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"1018","STAD","STAD",0.0293175056576729,0.0317860953509808,0.0259094405919313,0.030337180942297,0.0249459631741047,0.0249528922140598,0.024964502081275,0.0319314152002335,0.0249501448124647,0.0249453075230122,0.0251015946269035,0.0672873109579086,0.0251030251383781,0.0299538802355528,0.0251905359327793,0.0254361350089312,0.0588068068027496,0.0312292743474245,0.0249523110687733,0.0457153953611851,0.277986764907837,0.0295908935368061,0.0346534848213196,0.0249521248042583,1347,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"1019","UCEC","HNSC",0.0407977029681206,0.0310457982122898,0.031007731333375,0.0348975174129009,0.0298014357686043,0.0298097133636475,0.0306804124265909,0.0560557134449482,0.0298064276576042,0.0298006478697062,0.0299873575568199,0.031485840678215,0.0299890637397766,0.0354740209877491,0.0301405321806669,0.0303870048373938,0.0382233560085297,0.0313697010278702,0.0298090111464262,0.044226199388504,0.0385468006134033,0.0561625175178051,0.200686737895012,0.0298087932169437,1348,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"1020","CESC","CESC",0.0213988367468119,0.0214313045144081,0.240765169262886,0.0218531079590321,0.020572304725647,0.181479424238205,0.0205951929092407,0.0307528041303158,0.0205757543444633,0.0205717664211988,0.0207006521522999,0.0217431895434856,0.0207018293440342,0.0217513609677553,0.0207982417196035,0.0209765359759331,0.0254652351140976,0.0220104567706585,0.0205775387585163,0.0225016791373491,0.0297997910529375,0.0229398291558027,0.0219167489558458,0.108121298253536,1370,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"1021","UVM","UVM",0.0208573564887047,0.0208890028297901,0.131893962621689,0.0215757917612791,0.0200517419725657,0.176887229084969,0.020074050873518,0.0244875382632017,0.0200551003217697,0.0200512148439884,0.0201768390834332,0.0218836795538664,0.0201779883354902,0.0212776698172092,0.0202719606459141,0.0204457435756922,0.0205313749611378,0.0210388284176588,0.0200568418949842,0.0219322945922613,0.024233914911747,0.023606488481164,0.0228719282895327,0.244671434164047,1394,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"1022","READ","READ",0.0403115972876549,0.025174343958497,0.0205200798809528,0.1658735871315,0.0197570119053125,0.0197625011205673,0.0197716969996691,0.0258281007409096,0.0197603236883879,0.0197564940899611,0.0198802724480629,0.020873699337244,0.0198814030736685,0.029222721233964,0.0199507102370262,0.0201452225446701,0.0202467255294323,0.313037425279617,0.0197620391845703,0.0216099228709936,0.0227096565067768,0.0337351076304913,0.0426674857735634,0.0197618938982487,1413,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"1023","ESCA","ESCA",0.0299820825457573,0.0367275141179562,0.0394375510513783,0.0306185614317656,0.0288240220397711,0.221622869372368,0.0288560930639505,0.0359501726925373,0.0288288537412882,0.0288232658058405,0.0290038492530584,0.0304531846195459,0.0290055014193058,0.0305164754390717,0.0291405841708183,0.0293903946876526,0.0295134894549847,0.0302429441362619,0.0288313571363688,0.034213449805975,0.0331317149102688,0.0432210601866245,0.0348789468407631,0.0787860676646233,1418,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"1024","BRCA","BRCA",0.0208913553506136,0.246007904410362,0.0203086882829666,0.0228438656777143,0.0195534825325012,0.0195589121431112,0.0195680130273104,0.038250993937254,0.0195567589253187,0.01955296844244,0.0196754708886147,0.11914549767971,0.0196765922009945,0.0416758693754673,0.0197451859712601,0.0199376940727234,0.135646417737007,0.0205160416662693,0.0195584557950497,0.0286730788648129,0.0445408299565315,0.022466316819191,0.0230912566184998,0.0195583123713732,1437,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"1025","PRAD","STAD",0.0298807453364134,0.0291349720209837,0.0290473587810993,0.0410160049796104,0.0279671978205442,0.0279749687761068,0.0279879830777645,0.045846875756979,0.0279718823730946,0.02796645835042,0.028141675516963,0.0646299496293068,0.0281432792544365,0.0303311794996262,0.0282413866370916,0.0285167265683413,0.12700280547142,0.0293439365923405,0.0279743075370789,0.0961408689618111,0.0960137620568275,0.0339011661708355,0.0388504043221474,0.0279741026461124,1443,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"1026","STAD","THCA",0.0363240092992783,0.0421514175832272,0.0403264351189137,0.0459002368152142,0.0313767082989216,0.0313854217529297,0.0314000211656094,0.0558842606842518,0.0313819646835327,0.031375877559185,0.0315724536776543,0.0337099507451057,0.0315742529928684,0.0329641290009022,0.0316843204200268,0.0375525616109371,0.0434233695268631,0.0623468272387981,0.0313846841454506,0.0624860636889935,0.0805374085903168,0.0771076232194901,0.0347655862569809,0.0313844531774521,1450,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"1027","SKCM","SKCM",0.0425222553312778,0.0335153415799141,0.0372512154281139,0.0376734435558319,0.0321719981729984,0.0321809314191341,0.032195907086134,0.0547318458557129,0.03217738494277,0.0330063253641129,0.0323727056384087,0.0339903868734837,0.0323745496571064,0.0344339534640312,0.0324874110519886,0.0328041464090347,0.0329415462911129,0.0495085641741753,0.0324878320097923,0.119123101234436,0.0369800329208374,0.0389366112649441,0.0919526219367981,0.0321799404919147,1452,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"1028","HNSC","HNSC",0.0568961389362812,0.0339088626205921,0.0429317466914654,0.0258348882198334,0.0219645667821169,0.0234187953174114,0.0219890028238297,0.297711104154587,0.0219682473689318,0.0219639893621206,0.0221015978604555,0.0232060253620148,0.0221028570085764,0.0826787650585175,0.0222057923674583,0.0223961547017097,0.0224899537861347,0.0263269562274218,0.0219701528549194,0.0249236803501844,0.0310958046466112,0.0314196534454823,0.0265785586088896,0.0519167296588421,1453,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"1029","BLCA","BLCA",0.29513493180275,0.0274886004626751,0.0548205859959126,0.0289417672902346,0.0251225791871548,0.0264345780014992,0.0254163928329945,0.0465101674199104,0.025126788765192,0.0251219198107719,0.0252793114632368,0.0325250960886478,0.0252807512879372,0.044772207736969,0.0253984872251749,0.0256162192672491,0.0269380658864975,0.0263953413814306,0.0251289680600166,0.0273122880607843,0.0311510562896729,0.0467598997056484,0.0312888473272324,0.0260351486504078,1456,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"1030","PRAD","PRAD",0.0272044520825148,0.0265254713594913,0.0264457110315561,0.031365841627121,0.0254622902721167,0.0254693627357483,0.0254812128841877,0.0325923264026642,0.0254665575921535,0.0254616215825081,0.0256211441010237,0.0952913090586662,0.0256226025521755,0.0306695662438869,0.0257119238376617,0.0259626060724258,0.250827312469482,0.0267157237976789,0.0254687685519457,0.0347026251256466,0.0718734338879585,0.0331374928355217,0.0314520671963692,0.0254685785621405,1464,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"1031","BLCA","BLCA",0.43801549077034,0.0218621734529734,0.0272031147032976,0.0222924575209618,0.0209859050810337,0.0357368849217892,0.0210092533379793,0.0256283562630415,0.0209894217550755,0.0209853537380695,0.0211168304085732,0.0221720486879349,0.0211180355399847,0.0224176403135061,0.0212163832038641,0.0213982630521059,0.0214878842234612,0.0220490954816341,0.0209912434220314,0.0284297131001949,0.0235817413777113,0.0425211377441883,0.0253943130373955,0.0313972234725952,1487,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"1032","PRAD","PRAD",0.0366661585867405,0.0344705544412136,0.0367624685168266,0.0368907190859318,0.0315035730600357,0.0315123237669468,0.0315269865095615,0.0403252989053726,0.0315088480710983,0.0315027385950089,0.031700111925602,0.0332841835916042,0.0317019186913967,0.0335062071681023,0.0318124331533909,0.0321225896477699,0.115552313625813,0.0502379424870014,0.0315115787088871,0.055308286100626,0.0939508825540543,0.0487622432410717,0.0363683365285397,0.0315113514661789,1495,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"1033","SKCM","SKCM",0.0331293493509293,0.0323024950921535,0.0322053581476212,0.0344360806047916,0.0310077629983425,0.0310163758695126,0.0310308076441288,0.0559500195086002,0.0310129579156637,0.0310069415718317,0.0314711630344391,0.0409767664968967,0.0312029886990786,0.0329035185277462,0.0313117615878582,0.031617034226656,0.0327671803534031,0.0325341783463955,0.0310156419873238,0.119313642382622,0.0518303327262402,0.0635456070303917,0.0953966751694679,0.0310154184699059,1503,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"1034","PRAD","CESC",0.0258880667388439,0.0255925692617893,0.0260554775595665,0.0283075701445341,0.0242302045226097,0.024236936122179,0.0242482125759125,0.0310152266174555,0.0242342669516802,0.0242295693606138,0.0245923195034266,0.178587839007378,0.0243827607482672,0.0257115978747606,0.024467758834362,0.0247063115239143,0.213545605540276,0.0254229865968227,0.0242363698780537,0.0303330756723881,0.0602749213576317,0.031534019857645,0.0299301482737064,0.0242361910641193,1509,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"1035","PRAD","PRAD",0.0235064905136824,0.0263168588280678,0.0228508878499269,0.0247498825192451,0.0220011454075575,0.022007254883647,0.0220174957066774,0.0281619820743799,0.022004833444953,0.0220005679875612,0.0221384055912495,0.129643559455872,0.0221396666020155,0.0233462564647198,0.022216847166419,0.0224334541708231,0.312342137098312,0.023084195330739,0.0220067407935858,0.0324850492179394,0.0547299273312092,0.028633039444685,0.027176721021533,0.0220065806061029,1530,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"1036","SKCM","SKCM",0.0785509720444679,0.0290501788258553,0.0285660214722157,0.0317214466631413,0.0275037605315447,0.0275114011019468,0.0275242011994123,0.0387297235429287,0.0275083649903536,0.0275030322372913,0.0276753455400467,0.0363462269306183,0.0276769232004881,0.0294375047087669,0.0277734063565731,0.0280441828072071,0.0302920527756214,0.0377856455743313,0.0275107491761446,0.150091260671616,0.0335535407066345,0.0950331315398216,0.0771004036068916,0.0275105517357588,1541,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"1037","SKCM","UCEC",0.0323286429047585,0.0283387508243322,0.0282535310834646,0.0327634029090405,0.0272028893232346,0.0272104479372501,0.0272231064736843,0.0902904570102692,0.0272074472159147,0.027202170342207,0.0273725986480713,0.0359486266970634,0.0273741595447063,0.0305728856474161,0.0274695865809917,0.0277374014258385,0.0316684581339359,0.0285420045256615,0.0272098053246737,0.126967698335648,0.0351857021450996,0.0804220214486122,0.118298575282097,0.0272096060216427,1544,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"1038","BLCA","BLCA",0.297837287187576,0.0239414051175117,0.0240527465939522,0.031651709228754,0.0231583118438721,0.0231647454202175,0.0671290159225464,0.0282813403755426,0.0231621954590082,0.0231577064841986,0.0233027935028076,0.0244885571300983,0.0233041197061539,0.0245741717517376,0.0683167651295662,0.0286803431808949,0.0235958490520716,0.033371839672327,0.0231642052531242,0.0305718015879393,0.0269888304173946,0.0576990880072117,0.0232411548495293,0.0231640338897705,1565,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"1039","OV","OV",0.0328211560845375,0.0310465041548014,0.0311908908188343,0.0320590659976006,0.0300310179591179,0.0300393607467413,0.0323774293065071,0.043764378875494,0.0305584408342838,0.0300302263349295,0.0302183739840984,0.0314548462629318,0.0302200932055712,0.0402074232697487,0.0683344751596451,0.187377348542213,0.031452976167202,0.0318732000887394,0.0300386529415846,0.0510430857539177,0.0358211807906628,0.0478630028665066,0.0301384441554546,0.0300384350121021,1576,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"1040","THCA","THCA",0.0301101859658957,0.0288777463138103,0.0286145713180304,0.0292657539248466,0.0276260692626238,0.027558159083128,0.0748816132545471,0.0336451530456543,0.0275551211088896,0.0275497790426016,0.0347039923071861,0.0429281890392303,0.0466246753931046,0.0292348898947239,0.0752142816781998,0.0423908904194832,0.0304653272032738,0.0302444286644459,0.0275575090199709,0.106096938252449,0.0350728668272495,0.108575530350208,0.0276490561664104,0.0275573078542948,1582,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"1041","HNSC","HNSC",0.0233052745461464,0.035469826310873,0.0391089022159576,0.0559728257358074,0.020423661917448,0.0197101645171642,0.0197193343192339,0.223577931523323,0.0197079926729202,0.0197041742503643,0.0321782380342484,0.0208184197545052,0.0203858762979507,0.0706214308738708,0.0198978763073683,0.0434367172420025,0.0217023231089115,0.142721056938171,0.0207256842404604,0.0279893819242716,0.0212854743003845,0.0420526564121246,0.019775178283453,0.0197095572948456,1593,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"1042","LGG","STAD",0.0358320735394955,0.0332810170948505,0.0329777114093304,0.0350276157259941,0.0317513979971409,0.0317602194845676,0.0433244705200195,0.0387753620743752,0.0398056916892529,0.0317505598068237,0.031949482858181,0.0778953284025192,0.0319513045251369,0.0461914725601673,0.0621012523770332,0.0702230781316757,0.0545133650302887,0.0333144254982471,0.0317594707012177,0.0518933348357677,0.0531253218650818,0.0371718220412731,0.0318649746477604,0.0317592397332191,1612,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"1043","LGG","PRAD",0.0336519666016102,0.03183239325881,0.0320559032261372,0.0384551659226418,0.0309012867510319,0.0307997521013021,0.0370058752596378,0.037602748721838,0.0307963602244854,0.0307903867214918,0.0418919697403908,0.0763472393155098,0.0346032530069351,0.032673716545105,0.0734685808420181,0.0618456564843655,0.036485493183136,0.0339554846286774,0.0307990312576294,0.0650663524866104,0.0626521185040474,0.0546191446483135,0.0309013426303864,0.0307988058775663,1622,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
"1044","DLBC","HNSC",0.0326593779027462,0.0322027578949928,0.0436440333724022,0.0410182513296604,0.180971249938011,0.0305763799697161,0.0305906049907207,0.0373300313949585,0.0305730067193508,0.0305670779198408,0.040210597217083,0.0378634110093117,0.0348243340849876,0.0324367508292198,0.0307743325829506,0.0412686131894588,0.0314742028713226,0.0467483140528202,0.0305756572633982,0.0508596338331699,0.0324950627982616,0.0390836857259274,0.030677231028676,0.0305754356086254,1632,10,4,0.1,0,0.7,1,0.8,"Fold06.Rep1"
