"","pred","obs","BLCA","BRCA","CESC","COAD","DLBC","ESCA","GBM","HNSC","KICH","KIRC","KIRP","LGG","LIHC","LUAD","LUSC","OV","PRAD","READ","SARC","SKCM","STAD","THCA","UCEC","UVM","rowIndex","nrounds","max_depth","eta","gamma","colsample_bytree","min_child_weight","subsample","Resample"
"1875","BLCA","BLCA",0.146087139844894,0.0316637828946114,0.0448768623173237,0.0372969023883343,0.0312636680901051,0.0410049967467785,0.0313335321843624,0.0400167591869831,0.0313922800123692,0.0315081179141998,0.0312757454812527,0.0316587015986443,0.0312687680125237,0.03614142537117,0.0312832891941071,0.0317539162933826,0.0315335243940353,0.0315091870725155,0.031271506100893,0.0325928963720798,0.0350407995283604,0.106988556683064,0.0387445017695427,0.0324931442737579,748,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1876","READ","READ",0.0268277730792761,0.0243488177657127,0.0292679723352194,0.0996023789048195,0.0240411348640919,0.0565988607704639,0.024094857275486,0.0324795991182327,0.0241400338709354,0.0242291074246168,0.0240504220128059,0.0269858669489622,0.024045055732131,0.0258715320378542,0.0240562204271555,0.0244181267917156,0.0246118232607841,0.294353306293488,0.0240471661090851,0.0250632837414742,0.0362150594592094,0.0258498843759298,0.0304182730615139,0.0243834778666496,755,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1877","ESCA","UVM",0.0706504657864571,0.0299511551856995,0.0783916190266609,0.0316340662539005,0.0295726787298918,0.194007456302643,0.0296387653797865,0.0306210108101368,0.0296943355351686,0.0298039074987173,0.0295841041952372,0.0299463458359241,0.0295775011181831,0.0316551066935062,0.0295912381261587,0.0340837091207504,0.0298279393464327,0.029779490083456,0.0295800939202309,0.0308300107717514,0.0321708545088768,0.0437408797442913,0.0333385244011879,0.0323287732899189,787,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1878","PRAD","PRAD",0.0269776917994022,0.0244848821312189,0.0253508873283863,0.0242687277495861,0.0241754800081253,0.0241813957691193,0.0242295023053885,0.0250324811786413,0.0242749322205782,0.0243645031005144,0.0241848193109035,0.138624340295792,0.0241794232279062,0.0260161068290472,0.0241906493902206,0.0245545785874128,0.31224262714386,0.0243445467203856,0.0241815447807312,0.0255648531019688,0.0273806173354387,0.0259902235120535,0.0270231198519468,0.0241820625960827,793,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1879","SKCM","BLCA",0.037112582474947,0.0310690440237522,0.0321679227054119,0.0394389480352402,0.0306764449924231,0.0306839533150196,0.0307449977844954,0.0317639037966728,0.0308026410639286,0.030916303396225,0.0306882951408625,0.0387098379433155,0.0306814480572939,0.0330120250582695,0.0306956954300404,0.0311574824154377,0.0530497208237648,0.0332683101296425,0.0306841377168894,0.149926424026489,0.0820979624986649,0.0341006927192211,0.0658664181828499,0.0306847933679819,804,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1880","UCEC","BLCA",0.0693380609154701,0.0301417876034975,0.0315174758434296,0.0298756994307041,0.029760904610157,0.0297681894153357,0.0298274122178555,0.037063542753458,0.0298833344131708,0.0299936048686504,0.0297724027186632,0.0390725769102573,0.0297657586634159,0.0329789854586124,0.0297795813530684,0.0302275866270065,0.0350690521299839,0.0299690328538418,0.0297683663666248,0.0463198013603687,0.0812221467494965,0.039210457354784,0.169905245304108,0.0297690071165562,811,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1881","PRAD","PRAD",0.0302291419357061,0.0263470411300659,0.0240859985351562,0.0230578351765871,0.0229692384600639,0.0229748599231243,0.0230205655097961,0.0237834807485342,0.0230637285858393,0.0231488309800625,0.0229781121015549,0.167024165391922,0.022972984239459,0.0271366201341152,0.0229836516082287,0.023329421877861,0.296663224697113,0.0231298711150885,0.0229750014841557,0.0243432503193617,0.0300692096352577,0.02506348118186,0.025674793869257,0.0229754932224751,825,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1882","PRAD","PRAD",0.025709118694067,0.0232180804014206,0.0240392796695232,0.0230131093412638,0.0229246858507395,0.022930296137929,0.0229759141802788,0.0237373486161232,0.0230189934372902,0.0231039300560951,0.0229335427284241,0.18216735124588,0.022928424179554,0.0246700830757618,0.022939071059227,0.0232841707766056,0.296087771654129,0.0230850055813789,0.0229304358363152,0.0242960322648287,0.0264365468174219,0.025014866143465,0.0256249941885471,0.0229309294372797,831,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1883","UCEC","UCEC",0.0368843600153923,0.032565351575613,0.033717155456543,0.0322778671979904,0.0321538411080837,0.0321617126464844,0.0322256982326508,0.0332936756312847,0.0322861187160015,0.0324052534997463,0.0321662649512291,0.0369911901652813,0.032159086316824,0.0346019081771374,0.0321740247309208,0.0326580479741096,0.0445234775543213,0.0348705351352692,0.0321619063615799,0.0404648780822754,0.034077450633049,0.0432352945208549,0.207782298326492,0.0321625955402851,835,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1884","PRAD","PRAD",0.037780586630106,0.0342895612120628,0.0355023480951786,0.0339868552982807,0.0338562652468681,0.0338645540177822,0.0339319258928299,0.0350564494729042,0.0339955426752567,0.0341209843754768,0.033869344741106,0.0770298615098,0.0338617861270905,0.0364339426159859,0.0338775143027306,0.0343871638178825,0.145667970180511,0.0340930335223675,0.0338647551834583,0.0358020029962063,0.0466201938688755,0.0363977029919624,0.0378442071378231,0.0338654816150665,839,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1885","UCEC","UCEC",0.0536686591804028,0.0250061918050051,0.0258906353265047,0.0247854348272085,0.0246902015060186,0.0246962420642376,0.0291163474321365,0.0535299852490425,0.0247917696833611,0.0248832497745752,0.0246997382491827,0.0340366214513779,0.0246942266821861,0.134907186031342,0.0250922441482544,0.0261561200022697,0.0249033216387033,0.0248628668487072,0.0246963929384947,0.025814488530159,0.034733921289444,0.0372891612350941,0.222358033061028,0.0246969237923622,840,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1886","PRAD","STAD",0.0244863275438547,0.0221137683838606,0.022895909845829,0.02191854827106,0.0218343287706375,0.0218396726995707,0.0218831207603216,0.0488330535590649,0.0219241511076689,0.0220050476491451,0.0218427646905184,0.158771514892578,0.0218378901481628,0.0234967097640038,0.0218480303883553,0.0221767164766788,0.282005101442337,0.0219870246946812,0.0218398068100214,0.0231404509395361,0.0616002939641476,0.0234733335673809,0.0244062040001154,0.0218402743339539,842,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1887","HNSC","HNSC",0.0856083109974861,0.0162662193179131,0.0363975390791893,0.0278644319623709,0.0160606727004051,0.0160646010190248,0.0160965602844954,0.453284353017807,0.0161267425864935,0.016186248511076,0.0160668771713972,0.0164377223700285,0.0160632915794849,0.0172834694385529,0.0160707514733076,0.0163125209510326,0.0163857955485582,0.0207773316651583,0.0160646997392178,0.0252082385122776,0.0400301665067673,0.0242154505103827,0.0430629625916481,0.0160650461912155,843,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1888","CESC","CESC",0.0286766309291124,0.0257507059723139,0.285544335842133,0.0271975956857204,0.0254253074526787,0.0268134232610464,0.0254821218550205,0.0263266153633595,0.0255299005657434,0.0256241019815207,0.0254351291805506,0.0256842710077763,0.0254294537007809,0.0272156931459904,0.0254412610083818,0.0258240047842264,0.0257286746054888,0.0256031155586243,0.0254316851496696,0.0265063066035509,0.028287498280406,0.0273338686674833,0.0263470336794853,0.137361243367195,847,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1889","UCEC","THCA",0.0362208336591721,0.0325251556932926,0.034349650144577,0.0546927489340305,0.0321141555905342,0.032122015953064,0.0367944166064262,0.0400246307253838,0.0322462655603886,0.0329692959785461,0.0321265645325184,0.0361759550869465,0.0321193933486938,0.0345591977238655,0.0321343094110489,0.03261773660779,0.0404314622282982,0.0323387421667576,0.0321222096681595,0.0404149293899536,0.0352779813110828,0.0356988906860352,0.187800526618958,0.0321228951215744,854,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1890","PRAD","PRAD",0.0299937464296818,0.0272222477942705,0.0281850714236498,0.0269819274544716,0.0268782526254654,0.0268848296254873,0.0269383154809475,0.0278310663998127,0.0269888248294592,0.0270884092897177,0.0268886368721724,0.0755126625299454,0.0268826354295015,0.0289246570318937,0.0268951188772917,0.0272997338324785,0.310319453477859,0.0270662214607,0.0268849972635508,0.0284861028194427,0.0315531082451344,0.0288958810269833,0.0325124934315681,0.0268855728209019,855,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1891","PRAD","PRAD",0.0266478303819895,0.0241855010390282,0.0250409170985222,0.0239719897508621,0.0238798819482327,0.0238857250660658,0.023933244869113,0.0247264038771391,0.0239781178534031,0.0240665934979916,0.0238891076296568,0.149634256958961,0.0238837767392397,0.0256980024278164,0.0238948669284582,0.0242543444037437,0.308424770832062,0.0240468811243773,0.0238858722150326,0.02525226585567,0.0265680998563766,0.025672435760498,0.0266927015036345,0.0238863844424486,860,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1892","BLCA","BLCA",0.154533579945564,0.0295017790049314,0.0509890913963318,0.0314038991928101,0.0291289854794741,0.0291361156851053,0.0291940793395042,0.0304168816655874,0.0292488150298595,0.0293567422777414,0.0291402358561754,0.0330933891236782,0.0291337352246046,0.0313467457890511,0.0291472673416138,0.0295857544988394,0.0322262085974216,0.031493503600359,0.0291362870484591,0.0303674507886171,0.0837020501494408,0.0430938079953194,0.0964867100119591,0.0291369147598743,868,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1893","BLCA","BLCA",0.25211888551712,0.0288676768541336,0.0363678336143494,0.028612831607461,0.0285028908401728,0.0320616103708744,0.0285665821284056,0.0295132957398891,0.0286201443523169,0.0287257507443428,0.028513902798295,0.0288630463182926,0.0285075400024652,0.0396877340972424,0.0285207759588957,0.0289498493075371,0.0287489220499992,0.0293479599058628,0.0285100396722555,0.0401616580784321,0.0306218545883894,0.0744828209280968,0.0336155854165554,0.0295108053833246,869,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1894","COAD","READ",0.0275616999715567,0.0283234231173992,0.0472456216812134,0.127964824438095,0.0338321961462498,0.0794045627117157,0.0272940900176764,0.12037805467844,0.0283564329147339,0.0259915757924318,0.0272701364010572,0.0237743016332388,0.029356500133872,0.0272604674100876,0.026480020955205,0.0449872985482216,0.0234421156346798,0.0860953330993652,0.0237832814455032,0.0305163916200399,0.0303836762905121,0.0285233668982983,0.025752954185009,0.0260216780006886,888,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1895","UCEC","BLCA",0.0611714981496334,0.0317339934408665,0.0328563936054707,0.0314538478851318,0.0313329920172691,0.0313406586647034,0.0314030088484287,0.0324437245726585,0.0314618870615959,0.0315779820084572,0.0313450954854488,0.0356188789010048,0.0313380993902683,0.0337185561656952,0.0313526540994644,0.0318243242800236,0.0463664717972279,0.0315521135926247,0.0313408449292183,0.0713428407907486,0.0410886667668819,0.0450666844844818,0.159927263855934,0.0313415192067623,890,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1896","BRCA","BRCA",0.033787801861763,0.277087569236755,0.0242684241384268,0.0370323769748211,0.0231432057917118,0.0231488663703203,0.0231949202716351,0.0245123654603958,0.0235215108841658,0.0235377848148346,0.0231698863208294,0.0234859995543957,0.062660314142704,0.0325520224869251,0.0231577269732952,0.0253821518272161,0.0264225769788027,0.0233050528913736,0.0234826859086752,0.0241271760314703,0.0262244176119566,0.0251255501061678,0.12452008575201,0.0231495071202517,896,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1897","COAD","COAD",0.0265042893588543,0.0322402305901051,0.0255671460181475,0.273501306772232,0.0246260650455952,0.0243183150887489,0.0395180694758892,0.0310149453580379,0.0372145287692547,0.0340328849852085,0.0285266265273094,0.0266993343830109,0.0272849872708321,0.0259080212563276,0.0332991704344749,0.0470601096749306,0.0245930850505829,0.0714705139398575,0.0248791072517633,0.0253460500389338,0.0407713539898396,0.0267962105572224,0.0245086550712585,0.0243189875036478,904,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1898","STAD","STAD",0.0331433452665806,0.0287440698593855,0.0262773167341948,0.0251556150615215,0.0250589586794376,0.0250650886446238,0.0251149535179138,0.0316309407353401,0.0251620430499315,0.0252548903226852,0.025068636983633,0.158682480454445,0.0250630453228951,0.0296054854989052,0.0250746831297874,0.0254519097507,0.0941973775625229,0.0252342019230127,0.0250652432441711,0.0265579782426357,0.18937523663044,0.0269400216639042,0.0280106570571661,0.0250657815486193,915,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1899","OV","OV",0.0278424825519323,0.0213641654700041,0.0219406243413687,0.0210040397942066,0.0249431636184454,0.0209284536540508,0.0210876446217299,0.0216650497168303,0.0367521829903126,0.0377242751419544,0.0344593711197376,0.0212084874510765,0.0284506995230913,0.0253088604658842,0.020976634696126,0.437447965145111,0.0214391518384218,0.0210696589201689,0.0210162475705147,0.0218613874167204,0.022761607542634,0.026695067062974,0.0211237482726574,0.0209290329366922,917,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1900","THCA","BLCA",0.0571835860610008,0.0253839157521725,0.0262827947735786,0.0251608546823263,0.0250641796737909,0.0250703096389771,0.0469585917890072,0.0259526818990707,0.0251672863960266,0.0542383380234241,0.0250738617032766,0.0339673087000847,0.0250682663172483,0.030847230926156,0.0681753158569336,0.039266187697649,0.0291558876633644,0.025239460170269,0.0250704661011696,0.0487751476466656,0.0265636425465345,0.236103758215904,0.0251599550247192,0.0250710044056177,928,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1901","KIRC","KIRC",0.0286923311650753,0.0232713744044304,0.0383334644138813,0.0229400023818016,0.0494256988167763,0.0233819968998432,0.0231139417737722,0.0236619375646114,0.0236024893820286,0.372200757265091,0.0234589315950871,0.0246649663895369,0.0487496517598629,0.0247886963188648,0.0235259775072336,0.0232101995497942,0.023311784490943,0.0230116676539183,0.0228575896471739,0.0358674339950085,0.0251031760126352,0.0257300287485123,0.0229391809552908,0.0241567231714725,955,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1902","KIRC","KIRC",0.0219809785485268,0.0190332941710949,0.0213422551751137,0.0220781546086073,0.0187039710581303,0.0267657041549683,0.0190506726503372,0.025230148807168,0.0228024814277887,0.452077060937881,0.0235698260366917,0.0200247243046761,0.0761743932962418,0.0202892497181892,0.0188233889639378,0.0189972706139088,0.0197989847511053,0.018834775313735,0.0187870282679796,0.0194992013275623,0.0385672226548195,0.019847622141242,0.0188034791499376,0.0189180746674538,966,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1903","THCA","THCA",0.105849392712116,0.026920584961772,0.0278738774359226,0.026684021577239,0.0265814922749996,0.0265879984945059,0.0446373224258423,0.0275237895548344,0.0266908407211304,0.0557355433702469,0.0265917610377073,0.0434409901499748,0.0265858266502619,0.0326628796756268,0.0924904346466064,0.050697073340416,0.026810934767127,0.026767386123538,0.0270876679569483,0.0277116484940052,0.0281717330217361,0.142624974250793,0.0266830697655678,0.0265887286514044,968,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1904","SARC","SARC",0.0191623345017433,0.0377440229058266,0.0180769506841898,0.0171353053301573,0.0170694645494223,0.0170736405998468,0.0171076077967882,0.0894338339567184,0.0173484869301319,0.017202926799655,0.0204124860465527,0.0183262843638659,0.0203210040926933,0.0183690655976534,0.0170801747590303,0.035564124584198,0.0172162409871817,0.017188835889101,0.456607222557068,0.0177951995283365,0.0248049907386303,0.0180676374584436,0.0338180400431156,0.0170741137117147,980,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1905","BRCA","BRCA",0.0216451287269592,0.415786474943161,0.0214495342224836,0.0205339137464762,0.0204550139605999,0.0204600188881159,0.0206156466156244,0.0221297815442085,0.0212435070425272,0.0246406719088554,0.0206578373908997,0.0214261207729578,0.0208731088787317,0.0251282062381506,0.0205071214586496,0.0703338906168938,0.0206315778195858,0.0205980632454157,0.0240292530506849,0.0213246941566467,0.0221909340471029,0.0218544472008944,0.0610244981944561,0.0204605832695961,984,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1906","BRCA","BRCA",0.0192722510546446,0.510524332523346,0.0188496056944132,0.0180449672043324,0.0179756321012974,0.0179800316691399,0.0181870255619287,0.0186128560453653,0.0182694680988789,0.0181161817163229,0.018140060827136,0.0191498398780823,0.0214770026504993,0.0201197285205126,0.0270604696124792,0.0209753420203924,0.0226377192884684,0.018101342022419,0.0179801415652037,0.0187398977577686,0.0197465550154448,0.0193249806761742,0.0627340227365494,0.0179805271327496,985,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1907","KIRC","THCA",0.0993299931287766,0.0243712197989225,0.0252342373132706,0.0241570584475994,0.0240642391145229,0.0240701269358397,0.0633372962474823,0.024917297065258,0.0241632331162691,0.201409548521042,0.0240735355764627,0.0563415214419365,0.0240681637078524,0.0278099831193686,0.0878201350569725,0.0259675160050392,0.0242719557136297,0.0242325272411108,0.024522477760911,0.025087371468544,0.0304452329874039,0.0420783497393131,0.0241561960428953,0.0240707919001579,986,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1908","BRCA","BRCA",0.02590655349195,0.305956482887268,0.0254644062370062,0.0243774019181728,0.0242837350815535,0.0242896769195795,0.0244740787893534,0.0251445733010769,0.0252198148518801,0.0244736056774855,0.0275036972016096,0.0817880481481552,0.0267349947243929,0.0385591126978397,0.0243455972522497,0.0448327586054802,0.0273077432066202,0.0244535598903894,0.0249346382915974,0.0306284185498953,0.0270174164324999,0.0279322359710932,0.0400811024010181,0.0242903474718332,990,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
"1909","BRCA","BRCA",0.0188893042504787,0.442489981651306,0.0584180653095245,0.0172907616943121,0.0172700751572847,0.017387492582202,0.0174561943858862,0.0178349129855633,0.0173364151269197,0.0174180436879396,0.0173685699701309,0.0413640104234219,0.0202092491090298,0.0204079393297434,0.0194781329482794,0.0187536422163248,0.0220256764441729,0.0173447802662849,0.0176860056817532,0.0217245742678642,0.0198629405349493,0.0198121853172779,0.0513011291623116,0.0508698970079422,993,10,4,0.1,0,0.7,1,0.8,"Fold10.Rep1"
